試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-19,富士通カワサキレッドスピリッツ,19,L,尾木将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,富士通カワサキレッドスピリッツ,20,,志波京介,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2020-01-19,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,57,4,0.5277777777777778,0.49074074074074076,19.00,20,10,1,50.0,8,2.67,81,2,12,11,2.2,68,35,20,66.2
2020-01-19,長野GaRons,1,,浅田潮,5,■,■,■,■,■,23,12,1,0.5217391304347826,0.4782608695652174,2.40,0,0,0,-,0,-,13,0,0,4,7.7,18,12,0,66.7
2020-01-19,長野GaRons,2,,鰐川怜児,5,■,■,■,■,■,14,1,2,0.07142857142857142,-0.07142857142857142,0.20,0,0,0,-,9,1.80,11,2,4,6,22.7,3,3,0,100.0
2020-01-19,長野GaRons,3,,清水一生,5,■,■,■,■,■,36,7,5,0.19444444444444445,0.05555555555555555,1.40,5,0,1,0.0,2,0.40,17,0,0,2,2.9,0,0,0,-
2020-01-19,長野GaRons,4,,横瀬将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,長野GaRons,5,,松橋拓也,2,□,nan,□,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,0,-,5,1,0,3,35.0,0,0,0,-
2020-01-19,長野GaRons,7,,青木宏門,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,長野GaRons,9,,石坂ハスナヌ,5,■,■,■,■,■,14,8,0,0.5714285714285714,0.5714285714285714,1.60,0,0,0,-,1,0.20,22,2,0,6,15.9,1,1,0,100.0
2020-01-19,長野GaRons,10,,坂口舜,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2020-01-19,長野GaRons,11,,松下祐太,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,長野GaRons,12,L,山田広大,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,18,8,66.7
2020-01-19,長野GaRons,13,L,三角尚久,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,長野GaRons,14,,赤澤悠斗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2020-01-19,長野GaRons,18,,酒井駿,5,■,■,■,■,■,37,16,6,0.43243243243243246,0.2702702702702703,3.20,0,0,0,-,4,0.80,16,0,0,3,4.7,25,14,7,70.0
2020-01-19,長野GaRons,19,,渡部勇人,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,3,0.60,18,1,1,3,8.3,0,0,0,-
2020-01-19,長野GaRons,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,135,47,14,0.34814814814814815,0.24444444444444444,9.40,5,0,1,0.0,19,3.80,105,6,5,29,11.4,80,48,15,69.4
2020-01-19,兵庫デルフィーノ,1,,西澤岳,5,■,■,■,■,■,28,7,3,0.25,0.14285714285714285,1.40,0,0,0,-,4,0.80,10,0,1,1,0.0,3,0,1,16.7
2020-01-19,兵庫デルフィーノ,2,,白川佑樹,1,■,nan,nan,nan,nan,4,0,1,0.0,-0.25,-,2,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-19,兵庫デルフィーノ,5,,中野将太,5,■,■,■,■,■,7,2,0,0.2857142857142857,0.2857142857142857,0.40,0,0,0,-,0,-,12,0,3,4,2.1,39,16,12,56.4
2020-01-19,兵庫デルフィーノ,11,,澁谷杜斗,5,■,■,■,■,■,36,13,8,0.3611111111111111,0.1388888888888889,2.60,11,3,4,27.3,3,0.60,14,0,2,5,5.4,10,5,3,65.0
2020-01-19,兵庫デルフィーノ,12,L,猪岡恭平,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,14,9,61.7
2020-01-19,兵庫デルフィーノ,13,,仲村鴻輝,2,nan,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,兵庫デルフィーノ,14,,林優作,5,■,■,■,■,■,11,2,1,0.18181818181818182,0.09090909090909091,0.40,0,0,0,-,2,0.40,18,0,2,2,0.0,0,0,0,-
2020-01-19,兵庫デルフィーノ,15,,藤原郷介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,兵庫デルフィーノ,19,,竹内敦彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,兵庫デルフィーノ,22,,奥田晃,5,□,■,■,■,■,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,24,0,1,2,1.0,0,0,0,-
2020-01-19,兵庫デルフィーノ,24,,浅草大燿,5,■,■,■,■,■,56,21,5,0.375,0.2857142857142857,4.20,7,4,2,57.1,9,1.80,11,0,1,3,4.5,16,6,3,46.9
2020-01-19,兵庫デルフィーノ,33,,岩本正吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,147,45,19,0.30612244897959184,0.17687074829931973,9.00,20,7,6,35.0,18,3.60,90,0,10,17,1.9,98,41,28,56.1
2020-01-25,大同特殊鋼レッドスター,1,,伊澤啓生,1,■,nan,nan,nan,nan,8,2,0,0.25,0.25,2.00,1,0,0,0.0,1,1.00,3,0,1,0,-8.3,8,6,1,81.2
2020-01-25,大同特殊鋼レッドスター,2,,渡邊和馬,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2020-01-25,大同特殊鋼レッドスター,3,,吉田魁成,4,nan,□,■,■,■,7,5,0,0.7142857142857143,0.7142857142857143,1.25,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-
2020-01-25,大同特殊鋼レッドスター,4,,田中尚,5,■,■,■,■,■,18,9,0,0.5,0.5,1.80,0,0,0,-,3,0.60,13,0,1,3,3.8,3,3,0,100.0
2020-01-25,大同特殊鋼レッドスター,6,,後藤万澄,3,■,■,nan,□,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,0,-,9,0,1,0,-2.8,0,0,0,-
2020-01-25,大同特殊鋼レッドスター,8,,藤元公貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,大同特殊鋼レッドスター,9,,長谷川優太,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,8,0,0,0,0.0,1,0,0,0.0
2020-01-25,大同特殊鋼レッドスター,10,,二五田大輔,5,■,■,■,■,■,42,20,5,0.47619047619047616,0.35714285714285715,4.00,7,2,2,28.6,3,0.60,19,0,0,4,5.3,22,11,5,61.4
2020-01-25,大同特殊鋼レッドスター,11,,嶋田希隆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,大同特殊鋼レッドスター,12,L,備一真,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,26,5,86.4
2020-01-25,大同特殊鋼レッドスター,17,,舩倉拓登,3,nan,nan,■,■,■,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,6,0,1,0,-4.2,0,0,0,-
2020-01-25,大同特殊鋼レッドスター,18,,寺尾壮太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,大同特殊鋼レッドスター,19,,宮原博明,4,nan,■,■,■,■,25,10,2,0.4,0.32,2.50,4,2,1,50.0,4,1.00,15,0,1,0,-1.7,21,8,5,50.0
2020-01-25,大同特殊鋼レッドスター,20,,木村拓哉,5,■,■,■,■,■,30,13,4,0.43333333333333335,0.3,2.60,9,3,1,33.3,1,0.20,20,1,2,5,8.8,0,0,0,-
2020-01-25,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,142,66,12,0.4647887323943662,0.38028169014084506,13.20,21,7,4,33.3,13,2.60,107,1,7,16,3.0,88,54,16,70.5
2020-01-25,東京ヴェルディ,1,,與崎風人,5,■,■,■,■,■,42,16,2,0.38095238095238093,0.3333333333333333,3.20,5,1,1,20.0,1,0.20,14,1,0,4,14.3,7,4,3,78.6
2020-01-25,東京ヴェルディ,2,L,浅岡遥太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,東京ヴェルディ,4,L,宮田航輔,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,28,11,76.1
2020-01-25,東京ヴェルディ,6,,中村龍哉,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,東京ヴェルディ,10,,三角昌弘,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2020-01-25,東京ヴェルディ,11,,熊谷勇人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,東京ヴェルディ,12,,澤瑞貴,2,nan,□,nan,□,nan,4,2,1,0.5,0.25,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-25,東京ヴェルディ,14,,山下道生,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,4,0.80,23,1,2,1,3.3,3,3,0,100.0
2020-01-25,東京ヴェルディ,15,,山本大地,4,nan,□,□,□,■,5,2,0,0.4,0.4,0.50,0,0,0,-,0,-,9,1,0,3,19.4,19,9,6,63.2
2020-01-25,東京ヴェルディ,17,,田中拓海,4,■,■,nan,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2020-01-25,東京ヴェルディ,20,,蔵田大輝,5,■,■,■,■,■,34,17,2,0.5,0.4411764705882353,3.40,14,5,1,35.7,0,-,20,2,7,5,7.5,0,0,0,-
2020-01-25,東京ヴェルディ,21,,高杉優希,3,nan,□,■,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,2,3,3.6,0,0,0,-
2020-01-25,東京ヴェルディ,24,,増田純平,4,■,■,■,■,nan,20,12,3,0.6,0.45,3.00,0,0,0,-,1,0.25,9,0,0,0,0.0,26,7,12,50.0
2020-01-25,東京ヴェルディ,26,,渡辺周馬,5,■,■,■,■,■,27,14,2,0.5185185185185185,0.4444444444444444,2.80,0,0,0,-,0,-,11,0,1,1,0.0,1,1,0,100.0
2020-01-25,東京ヴェルディ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,144,69,10,0.4791666666666667,0.4097222222222222,13.80,19,6,2,31.6,6,1.20,103,5,12,18,6.3,100,52,32,68.0
2020-01-25,兵庫デルフィーノ,1,,西澤岳,3,■,□,■,nan,nan,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0,0,-
2020-01-25,兵庫デルフィーノ,2,,白川佑樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,兵庫デルフィーノ,5,,中野将太,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2020-01-25,兵庫デルフィーノ,6,,納庄皓仁,3,■,■,■,nan,nan,10,5,3,0.5,0.2,1.67,0,0,0,-,1,0.33,11,1,3,3,9.1,4,1,1,37.5
2020-01-25,兵庫デルフィーノ,7,,田中寛人,3,■,■,□,nan,nan,8,1,1,0.125,0.0,0.33,0,0,0,-,2,0.67,4,1,0,1,31.2,0,0,0,-
2020-01-25,兵庫デルフィーノ,9,L,玉嶋佑樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,兵庫デルフィーノ,10,,秦惇平,3,□,■,□,nan,nan,12,7,2,0.5833333333333334,0.4166666666666667,2.33,2,1,0,50.0,0,-,5,0,2,2,0.0,11,5,3,59.1
2020-01-25,兵庫デルフィーノ,11,,澁谷杜斗,3,□,□,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,2,2,0,100.0,1,0.33,9,0,0,2,5.6,1,0,1,50.0
2020-01-25,兵庫デルフィーノ,12,L,猪岡恭平,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,11,5,58.7
2020-01-25,兵庫デルフィーノ,14,,林優作,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-25,兵庫デルフィーノ,15,,藤原郷介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,兵庫デルフィーノ,20,,岡田翔太,3,■,■,■,nan,nan,23,8,1,0.34782608695652173,0.30434782608695654,2.67,2,0,0,0.0,0,-,12,1,4,1,2.1,12,4,2,41.7
2020-01-25,兵庫デルフィーノ,22,,奥田晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,兵庫デルフィーノ,24,,浅草大燿,3,■,■,■,nan,nan,25,6,3,0.24,0.12,2.00,11,2,2,18.2,3,1.00,9,2,6,0,5.6,14,6,3,53.6
2020-01-25,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,33,11,0.3548387096774194,0.23655913978494625,11.00,17,5,2,29.4,8,2.67,65,5,15,11,6.2,65,27,15,53.1
2020-01-25,トヨタ自動車サンホークス,1,,西村駿佑,3,■,■,■,nan,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.33,1,0,0,0.0,0,-,10,1,1,3,15.0,15,7,5,63.3
2020-01-25,トヨタ自動車サンホークス,2,,渕江陵友,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,11,0,2,1,-2.3,13,7,3,65.4
2020-01-25,トヨタ自動車サンホークス,3,,浅川成也,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0
2020-01-25,トヨタ自動車サンホークス,4,,皆川昂太,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2020-01-25,トヨタ自動車サンホークス,5,,森本浩矢,3,■,■,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,4,1.33,9,0,1,2,2.8,0,0,0,-
2020-01-25,トヨタ自動車サンホークス,11,L,福島孝輝,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,1,68.8
2020-01-25,トヨタ自動車サンホークス,12,,石黒拓未,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,1,0.33,13,0,0,3,5.8,1,1,0,100.0
2020-01-25,トヨタ自動車サンホークス,13,,松下大悟,1,nan,nan,□,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,5.00,2,0,1,0.0,0,-,2,0,1,1,0.0,4,1,3,62.5
2020-01-25,トヨタ自動車サンホークス,14,,田中一希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,トヨタ自動車サンホークス,15,,坂本凱,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,4,35.0,0,0,0,-
2020-01-25,トヨタ自動車サンホークス,16,,吉岡衛,3,■,■,■,nan,nan,33,18,5,0.5454545454545454,0.3939393939393939,6.00,7,3,2,42.9,1,0.33,13,1,2,5,13.5,1,0,0,0.0
2020-01-25,トヨタ自動車サンホークス,17,,渕江祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,トヨタ自動車サンホークス,18,,上坂将輝,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,2,0.67,8,0,0,3,9.4,0,0,0,-
2020-01-25,トヨタ自動車サンホークス,22,L,神代優司,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,1,37.5
2020-01-25,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,36,7,0.4444444444444444,0.35802469135802467,12.00,11,3,3,27.3,9,3.00,74,3,8,23,9.1,47,23,13,62.8
2020-01-25,きんでんトリニティーブリッツ,1,,岡本侑,4,■,■,■,■,nan,24,11,0,0.4583333333333333,0.4583333333333333,2.75,3,1,0,33.3,2,0.50,13,0,4,3,-1.9,39,15,13,55.1
2020-01-25,きんでんトリニティーブリッツ,2,,尾松航洋,2,□,nan,nan,□,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0,0,-
2020-01-25,きんでんトリニティーブリッツ,3,L,長濱裕,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,3,84.4
2020-01-25,きんでんトリニティーブリッツ,4,,今田善仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,きんでんトリニティーブリッツ,5,,大賀惠介,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2020-01-25,きんでんトリニティーブリッツ,6,,庄司練,4,■,■,■,■,nan,19,12,2,0.631578947368421,0.5263157894736842,3.00,0,0,0,-,0,-,5,0,0,2,10.0,1,1,0,100.0
2020-01-25,きんでんトリニティーブリッツ,7,,田畑翔伍,4,■,■,■,■,nan,18,8,1,0.4444444444444444,0.3888888888888889,2.00,0,0,0,-,0,-,12,0,4,3,-2.1,19,13,1,71.1
2020-01-25,きんでんトリニティーブリッツ,9,,内園徹,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,5,10.0,3,1,0,33.3
2020-01-25,きんでんトリニティーブリッツ,11,,毛利光生,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,12,0,1,1,0.0,0,0,0,-
2020-01-25,きんでんトリニティーブリッツ,12,,新谷俊揮,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2020-01-25,きんでんトリニティーブリッツ,13,,平田英貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,きんでんトリニティーブリッツ,16,,山本寛生,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,15.0,0,0,0,-
2020-01-25,きんでんトリニティーブリッツ,17,,和治裕太,4,■,■,■,■,nan,25,8,2,0.32,0.24,2.00,0,0,0,-,3,0.75,13,0,8,1,-13.5,2,1,1,75.0
2020-01-25,きんでんトリニティーブリッツ,21,,小林空,4,■,■,■,■,nan,50,23,3,0.46,0.4,5.75,22,8,3,36.4,2,0.50,17,0,3,6,4.4,0,0,0,-
2020-01-25,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,63,9,0.45323741007194246,0.38848920863309355,15.75,25,9,3,36.0,7,1.75,90,1,24,21,0.3,84,46,18,65.5
2020-01-25,警視庁フォートファイターズ,1,,小川貴大,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2020-01-25,警視庁フォートファイターズ,2,,伊藤裕之介,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,20,1,0,2,7.5,0,0,0,-
2020-01-25,警視庁フォートファイターズ,3,,水野貴文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,警視庁フォートファイターズ,4,,加藤啓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,警視庁フォートファイターズ,5,,大野隆一,4,■,■,■,■,nan,12,4,3,0.3333333333333333,0.08333333333333333,1.00,0,0,0,-,2,0.50,10,1,0,2,15.0,0,0,0,-
2020-01-25,警視庁フォートファイターズ,6,,松本幸博,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-01-25,警視庁フォートファイターズ,10,,豊田将人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,警視庁フォートファイターズ,13,,中村航太朗,4,■,■,■,■,nan,32,14,2,0.4375,0.375,3.50,7,2,1,28.6,5,1.25,17,0,3,4,1.5,26,9,8,50.0
2020-01-25,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,nan,26,9,2,0.34615384615384615,0.2692307692307692,2.25,4,1,0,25.0,0,-,16,1,3,3,6.2,21,9,3,50.0
2020-01-25,警視庁フォートファイターズ,15,,河西敦司,4,■,■,■,■,nan,30,12,1,0.4,0.36666666666666664,3.00,9,1,1,11.1,3,0.75,15,0,1,6,8.3,0,0,0,-
2020-01-25,警視庁フォートファイターズ,16,,金子優海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,警視庁フォートファイターズ,18,L,吉澤玄祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,3,73.5
2020-01-25,警視庁フォートファイターズ,19,L,神谷昴紀,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,警視庁フォートファイターズ,22,,阿部翼,4,■,■,■,■,nan,12,7,1,0.5833333333333334,0.5,1.75,0,0,0,-,1,0.25,13,0,2,2,0.0,2,0,1,25.0
2020-01-25,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,46,9,0.4107142857142857,0.33035714285714285,11.50,20,4,2,20.0,11,2.75,96,3,9,20,6.0,66,29,15,55.3
2020-01-25,ヴォレアス北海道,2,,山口功太郎,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,ヴォレアス北海道,3,,田城貴之,3,■,■,■,nan,nan,8,7,0,0.875,0.875,2.33,0,0,0,-,2,0.67,9,0,3,1,-5.6,1,0,1,50.0
2020-01-25,ヴォレアス北海道,4,,古田史郎,3,■,■,■,nan,nan,30,11,2,0.36666666666666664,0.3,3.67,10,2,1,20.0,1,0.33,17,0,3,5,2.9,0,0,0,-
2020-01-25,ヴォレアス北海道,5,,家近滉一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,ヴォレアス北海道,6,,本澤凌斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,ヴォレアス北海道,7,,関根俊哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,ヴォレアス北海道,9,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,ヴォレアス北海道,10,L,白石啓丈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,6,75.0
2020-01-25,ヴォレアス北海道,11,,藤村昇太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,ヴォレアス北海道,13,,佐々木博秋,3,■,■,■,nan,nan,20,5,2,0.25,0.15,1.67,3,0,0,0.0,1,0.33,12,0,1,1,0.0,14,11,2,85.7
2020-01-25,ヴォレアス北海道,14,,張育陞,2,nan,□,□,nan,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-01-25,ヴォレアス北海道,17,,辰巳遼,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2020-01-25,ヴォレアス北海道,20,,戸田拓也,3,■,■,■,nan,nan,14,7,2,0.5,0.35714285714285715,2.33,2,1,0,50.0,5,1.67,9,0,3,2,-2.8,19,11,5,71.1
2020-01-25,ヴォレアス北海道,23,,田城広光,3,■,■,■,nan,nan,9,6,2,0.6666666666666666,0.4444444444444444,2.00,0,0,0,-,2,0.67,15,0,5,4,-1.7,1,0,1,50.0
2020-01-25,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,41,8,0.47674418604651164,0.38372093023255816,13.67,15,3,1,20.0,11,3.67,73,0,16,14,-0.7,47,28,15,75.5
2020-01-25,ヴィアティン三重,1,,田中一彰,3,■,■,■,nan,nan,15,2,2,0.13333333333333333,0.0,0.67,0,0,0,-,0,-,14,1,1,2,8.9,22,9,6,54.5
2020-01-25,ヴィアティン三重,3,,野垣昂大,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,-4.2,0,0,0,-
2020-01-25,ヴィアティン三重,4,,石川和樹,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2020-01-25,ヴィアティン三重,5,,松永崚汰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,ヴィアティン三重,6,L,米村尊,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,ヴィアティン三重,8,,長谷川博紀,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,1,0.33,5,0,2,0,-10.0,1,0,0,0.0
2020-01-25,ヴィアティン三重,11,,前川将太,2,■,■,nan,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,2.00,4,0,0,0.0,0,-,4,0,1,0,-6.2,10,9,0,90.0
2020-01-25,ヴィアティン三重,12,L,大浦坂健太,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,12,7,67.4
