試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-02-07,岡山シーガルズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2016-02-07,岡山シーガルズ,24,,川畑夏希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,4,3,0,75.0
2016-02-07,岡山シーガルズ,28,,川島亜依美,2,nan,□,nan,nan,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2016-02-07,岡山シーガルズ,55,,泉夏子,4,□,□,nan,□,□,14,3,1,0.21428571428571427,0.14285714285714285,0.75,1,1,0,100.0,0,-,8,1,0,4,25.0,12,8,0,66.7
2016-02-07,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,197,72,7,0.36548223350253806,0.3299492385786802,14.40,2,1,0,50.0,8,1.60,112,3,5,46,12.8,94,57,0,60.6
2016-02-07,トヨタ車体クインシーズ,1,,竹田沙希,5,■,■,□,□,■,17,5,2,0.29411764705882354,0.17647058823529413,1.00,0,0,0,-,1,0.20,6,0,0,3,12.5,35,16,0,45.7
2016-02-07,トヨタ車体クインシーズ,2,,熊本比奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,3,,高橋沙織,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,4,,藤田夏未,5,■,■,□,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,16,0,1,8,12.5,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,5,,平松美有紀,5,■,■,■,■,■,29,6,2,0.20689655172413793,0.13793103448275862,1.20,0,0,0,-,3,0.60,7,0,0,0,0.0,1,1,0,100.0
2016-02-07,トヨタ車体クインシーズ,6,,衛藤智美,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,18.8,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,10,,小田桃香,5,■,■,■,■,■,31,10,3,0.3225806451612903,0.22580645161290322,2.00,1,0,0,0.0,0,-,15,0,1,4,6.7,16,10,0,62.5
2016-02-07,トヨタ車体クインシーズ,11,,竹内あか里,5,■,■,■,■,■,12,8,0,0.6666666666666666,0.6666666666666666,1.60,0,0,0,-,2,0.40,19,0,0,8,10.5,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,12,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,13,,村永奈央,3,nan,□,■,■,nan,17,2,0,0.11764705882352941,0.11764705882352941,0.67,0,0,0,-,1,0.33,10,1,0,4,18.0,27,16,0,59.3
2016-02-07,トヨタ車体クインシーズ,15,L,佐藤澪,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7
2016-02-07,トヨタ車体クインシーズ,17,,ポリーナラヒモワ,5,■,■,■,■,■,91,42,9,0.46153846153846156,0.3626373626373626,8.40,37,16,7,43.2,1,0.20,17,2,4,8,21.2,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,18,,比金桃子,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,19,L,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,198,74,16,0.37373737373737376,0.29292929292929293,14.80,38,16,7,42.1,9,1.80,101,4,6,37,12.5,105,58,0,55.2
2016-02-07,東レアローズ,2,,高田ありさ,4,■,■,■,■,nan,33,13,2,0.3939393939393939,0.3333333333333333,3.25,0,0,0,-,1,0.25,15,0,1,9,15.0,43,28,0,65.1
2016-02-07,東レアローズ,3,,木村沙織,4,■,■,■,■,nan,46,16,0,0.34782608695652173,0.34782608695652173,4.00,2,1,0,50.0,2,0.50,16,1,1,5,12.8,12,9,0,75.0
2016-02-07,東レアローズ,4,,迫田さおり,4,■,■,■,■,nan,62,20,3,0.3225806451612903,0.27419354838709675,5.00,12,5,0,41.7,2,0.50,14,0,0,2,3.6,1,1,0,100.0
2016-02-07,東レアローズ,6,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,東レアローズ,7,,田代佳奈美,3,■,■,nan,□,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,2,1,3,23.5,1,0,0,0.0
2016-02-07,東レアローズ,8,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8
2016-02-07,東レアローズ,11,,大野果歩,1,■,nan,nan,nan,nan,3,0,2,0.0,-0.6666666666666666,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-02-07,東レアローズ,12,,下平夏奈,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2016-02-07,東レアローズ,13,,野村明日香,4,□,■,■,■,nan,5,1,0,0.2,0.2,0.25,0,0,0,-,0,-,21,2,1,8,17.1,0,0,0,-
2016-02-07,東レアローズ,14,,森優紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,東レアローズ,15,,伊藤望,4,■,■,■,■,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,3,0.75,8,0,2,1,3.1,1,1,0,100.0
2016-02-07,東レアローズ,16,,杉原若葉,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-02-07,東レアローズ,19,,白井美沙紀,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2016-02-07,東レアローズ,20,L,中川有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,59,7,0.33714285714285713,0.29714285714285715,14.75,14,6,0,42.9,8,2.00,97,5,9,33,12.6,82,56,0,68.3
2016-02-07,日立リヴァーレ,2,,小野寺友香,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-07,日立リヴァーレ,3,,井上奈々朱,4,■,■,■,■,nan,20,10,1,0.5,0.45,2.50,0,0,0,-,4,1.00,10,0,3,3,7.5,1,1,0,100.0
2016-02-07,日立リヴァーレ,4,,橋本直子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-02-07,日立リヴァーレ,6,,引地舞,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-02-07,日立リヴァーレ,7,,パオリーニローレン,4,■,■,■,■,nan,34,20,1,0.5882352941176471,0.5588235294117647,5.00,0,0,0,-,4,1.00,13,1,1,2,11.5,1,0,0,0.0
2016-02-07,日立リヴァーレ,8,,佐藤美弥,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,12,0,1,5,10.4,0,0,0,-
2016-02-07,日立リヴァーレ,10,,内瀬戸真実,4,■,■,■,■,nan,39,10,3,0.2564102564102564,0.1794871794871795,2.50,2,0,1,0.0,1,0.25,17,1,0,8,17.6,11,8,0,72.7
2016-02-07,日立リヴァーレ,11,,栗原恵,1,nan,nan,□,nan,nan,6,3,0,0.5,0.5,3.00,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2016-02-07,日立リヴァーレ,12,,遠井萌仁,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,1,0,0,0.0,1,0.25,20,0,1,3,3.8,43,29,0,67.4
2016-02-07,日立リヴァーレ,14,,佐々木美麗,4,■,■,■,■,nan,46,10,3,0.21739130434782608,0.15217391304347827,2.50,4,0,0,0.0,0,-,12,1,2,2,10.8,3,0,0,0.0
2016-02-07,日立リヴァーレ,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,日立リヴァーレ,18,L,小池杏菜,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,12,0,42.9
2016-02-07,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,62,9,0.37349397590361444,0.3192771084337349,15.50,7,0,1,0.0,11,2.75,93,3,10,25,9.7,87,50,0,57.5
2016-02-07,久光製薬スプリングス,1,,長岡望悠,4,■,■,■,■,nan,74,35,2,0.47297297297297297,0.44594594594594594,8.75,28,10,1,35.7,2,0.50,15,0,1,6,10.0,1,1,0,100.0
2016-02-07,久光製薬スプリングス,2,,古藤千鶴,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,23,1,0,9,13.3,1,0,0,0.0
2016-02-07,久光製薬スプリングス,3,,新鍋理沙,4,■,■,■,■,nan,44,13,0,0.29545454545454547,0.29545454545454547,3.25,0,0,0,-,1,0.25,16,0,1,3,4.7,6,5,0,83.3
2016-02-07,久光製薬スプリングス,4,,岩坂名奈,4,■,■,■,■,nan,16,6,0,0.375,0.375,1.50,0,0,0,-,3,0.75,17,0,2,7,10.3,0,0,0,-
2016-02-07,久光製薬スプリングス,5,,水田祐未,4,■,■,■,■,nan,17,6,0,0.35294117647058826,0.35294117647058826,1.50,0,0,0,-,1,0.25,10,0,0,6,15.0,9,7,0,77.8
2016-02-07,久光製薬スプリングス,6,,石井優希,4,■,■,■,■,nan,44,13,1,0.29545454545454547,0.2727272727272727,3.25,5,2,0,40.0,1,0.25,12,1,1,6,19.2,70,45,0,64.3
2016-02-07,久光製薬スプリングス,8,,野本梨佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
2016-02-07,久光製薬スプリングス,11,,栄絵里香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,久光製薬スプリングス,14,,森谷史佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-02-07,久光製薬スプリングス,17,,南波美紅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,久光製薬スプリングス,18,L,戸江真奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,久光製薬スプリングス,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,197,73,3,0.37055837563451777,0.3553299492385787,18.25,33,12,1,36.4,9,2.25,94,2,5,38,11.8,96,65,0,67.7
2016-02-07,NECレッドロケッツ,1,,白垣里紗,4,□,□,□,□,nan,11,2,0,0.18181818181818182,0.18181818181818182,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,NECレッドロケッツ,2,,古賀紗理那,4,■,■,■,■,nan,36,6,0,0.16666666666666666,0.16666666666666666,1.50,4,1,0,25.0,4,1.00,15,0,0,4,6.7,17,10,0,58.8
2016-02-07,NECレッドロケッツ,3,,イエリズバシャ,4,□,□,□,■,nan,18,5,1,0.2777777777777778,0.2222222222222222,1.25,5,1,0,20.0,5,1.25,7,0,0,1,3.6,0,0,0,-
2016-02-07,NECレッドロケッツ,4,,山口かなめ,4,■,■,■,■,nan,3,3,0,1.0,1.0,0.75,0,0,0,-,0,-,19,1,0,4,9.5,0,0,0,-
2016-02-07,NECレッドロケッツ,5,,大野果奈,4,■,■,■,■,nan,22,7,0,0.3181818181818182,0.3181818181818182,1.75,0,0,0,-,3,0.75,22,0,0,9,10.2,0,0,0,-
2016-02-07,NECレッドロケッツ,6,,近江あかり,4,■,■,■,■,nan,40,20,0,0.5,0.5,5.00,1,0,0,0.0,5,1.25,14,2,0,5,20.4,50,26,0,52.0
2016-02-07,NECレッドロケッツ,7,,島村春世,4,■,■,■,■,nan,29,11,0,0.3793103448275862,0.3793103448275862,2.75,0,0,0,-,2,0.50,12,0,1,4,8.3,1,0,0,0.0
2016-02-07,NECレッドロケッツ,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2016-02-07,NECレッドロケッツ,10,,岩崎紗也加,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0
2016-02-07,NECレッドロケッツ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,NECレッドロケッツ,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,NECレッドロケッツ,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,NECレッドロケッツ,15,,柳田光綺,3,■,■,■,nan,nan,29,8,0,0.27586206896551724,0.27586206896551724,2.67,12,4,0,33.3,1,0.33,9,0,1,2,5.6,1,1,0,100.0
2016-02-07,NECレッドロケッツ,16,,奥山優奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,188,62,1,0.32978723404255317,0.324468085106383,15.50,22,6,0,27.3,20,5.00,98,3,2,29,9.8,89,51,0,57.3
2016-02-13,久光製薬スプリングス,1,,長岡望悠,3,■,■,■,nan,nan,34,14,0,0.4117647058823529,0.4117647058823529,4.67,11,3,0,27.3,0,-,13,1,0,3,11.9,1,0,0,0.0
2016-02-13,久光製薬スプリングス,2,,古藤千鶴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,2,2,5.6,0,0,0,-
2016-02-13,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,21,6,0,0.2857142857142857,0.2857142857142857,2.00,0,0,0,-,2,0.67,9,0,1,4,11.1,17,12,0,70.6
2016-02-13,久光製薬スプリングス,4,,岩坂名奈,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,1,0.33,12,1,1,3,12.9,0,0,0,-
2016-02-13,久光製薬スプリングス,5,,水田祐未,3,■,■,■,nan,nan,16,7,1,0.4375,0.375,2.33,0,0,0,-,0,-,5,0,0,1,5.0,1,1,0,100.0
2016-02-13,久光製薬スプリングス,6,,石井優希,3,■,■,■,nan,nan,34,10,6,0.29411764705882354,0.11764705882352941,3.33,2,0,1,0.0,0,-,12,0,1,4,8.3,28,21,0,75.0
2016-02-13,久光製薬スプリングス,8,,野本梨佳,3,□,□,□,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,久光製薬スプリングス,10,L,座安琴希,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2016-02-13,久光製薬スプリングス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,久光製薬スプリングス,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,久光製薬スプリングス,14,,森谷史佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-02-13,久光製薬スプリングス,18,L,戸江真奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
2016-02-13,久光製薬スプリングス,23,,石橋里紗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0,0,-
2016-02-13,久光製薬スプリングス,24,,中大路絢野,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-13,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,44,7,0.37606837606837606,0.3162393162393162,14.67,13,3,1,23.1,3,1.00,67,3,5,18,10.3,65,45,0,69.2
2016-02-13,日立リヴァーレ,2,,小野寺友香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-13,日立リヴァーレ,3,,井上奈々朱,3,■,■,■,nan,nan,12,6,2,0.5,0.3333333333333333,2.00,0,0,0,-,2,0.67,5,0,1,2,10.0,0,0,0,-
2016-02-13,日立リヴァーレ,4,,橋本直子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2016-02-13,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9
2016-02-13,日立リヴァーレ,6,,引地舞,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,2,37.5,0,0,0,-
2016-02-13,日立リヴァーレ,7,,パオリーニローレン,3,■,■,■,nan,nan,35,21,2,0.6,0.5428571428571428,7.00,0,0,0,-,3,1.00,14,2,2,3,16.8,0,0,0,-
2016-02-13,日立リヴァーレ,8,,佐藤美弥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,0,1,10.4,0,0,0,-
2016-02-13,日立リヴァーレ,10,,内瀬戸真実,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,14,0,0,7,12.5,35,23,0,65.7
2016-02-13,日立リヴァーレ,11,,栗原恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,22,10,0,0.45454545454545453,0.45454545454545453,3.33,0,0,0,-,0,-,9,0,0,2,5.6,18,10,0,55.6
2016-02-13,日立リヴァーレ,14,,佐々木美麗,3,■,■,■,nan,nan,35,8,5,0.22857142857142856,0.08571428571428572,2.67,1,0,1,0.0,0,-,12,1,0,1,10.4,0,0,0,-
2016-02-13,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,日立リヴァーレ,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,49,9,0.4260869565217391,0.34782608695652173,16.33,1,0,1,0.0,5,1.67,73,5,5,18,12.5,62,41,0,66.1
2016-02-13,岡山シーガルズ,2,,山口舞,5,■,■,■,■,■,35,12,0,0.34285714285714286,0.34285714285714286,2.40,0,0,0,-,2,0.40,9,0,0,0,0.0,1,1,0,100.0
2016-02-13,岡山シーガルズ,3,,今野加奈子,4,nan,□,□,□,□,16,7,1,0.4375,0.375,1.75,0,0,0,-,0,-,3,0,1,1,8.3,5,2,0,40.0
2016-02-13,岡山シーガルズ,5,,宇賀神みずき,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,岡山シーガルズ,6,,浅津ゆうこ,4,■,■,nan,□,□,16,4,2,0.25,0.125,1.00,0,0,0,-,0,-,5,0,0,3,15.0,6,4,0,66.7
2016-02-13,岡山シーガルズ,7,,佐々木萌,5,■,■,■,■,■,44,11,2,0.25,0.20454545454545456,2.20,0,0,0,-,0,-,12,2,1,3,21.2,39,17,0,43.6
2016-02-13,岡山シーガルズ,8,,川畑愛希,5,■,■,■,■,■,61,14,4,0.22950819672131148,0.16393442622950818,2.80,0,0,0,-,1,0.20,11,0,0,2,4.5,24,11,0,45.8
2016-02-13,岡山シーガルズ,11,,香野晶子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2016-02-13,岡山シーガルズ,12,,居村杏奈,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-13,岡山シーガルズ,14,,宮下遥,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,1,0.20,22,0,0,10,11.4,0,0,0,-
2016-02-13,岡山シーガルズ,19,L,森田夕貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,岡山シーガルズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,4,0,33.3
2016-02-13,岡山シーガルズ,24,,川畑夏希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,岡山シーガルズ,28,,川島亜依美,5,■,■,■,■,■,26,11,0,0.4230769230769231,0.4230769230769231,2.20,0,0,0,-,0,-,18,1,1,6,12.8,0,0,0,-
2016-02-13,岡山シーガルズ,55,,泉夏子,5,□,□,■,■,■,29,7,1,0.2413793103448276,0.20689655172413793,1.40,1,0,1,0.0,0,-,16,1,0,6,14.4,12,9,0,75.0
2016-02-13,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,229,68,10,0.29694323144104806,0.25327510917030566,13.60,1,0,1,0.0,4,0.80,99,4,3,31,11.3,99,48,0,48.5
2016-02-13,NECレッドロケッツ,1,,白垣里紗,4,□,nan,□,□,□,6,2,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,NECレッドロケッツ,2,,古賀紗理那,5,■,■,■,■,■,43,19,2,0.4418604651162791,0.3953488372093023,3.80,3,1,0,33.3,2,0.40,19,1,2,9,16.1,37,25,0,67.6
2016-02-13,NECレッドロケッツ,3,,イエリズバシャ,1,nan,□,nan,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,NECレッドロケッツ,4,,山口かなめ,5,■,■,■,■,■,2,0,1,0.0,-0.5,-,0,0,0,-,1,0.20,17,1,2,6,13.5,0,0,0,-
2016-02-13,NECレッドロケッツ,5,,大野果奈,5,■,■,■,■,■,32,14,1,0.4375,0.40625,2.80,0,0,0,-,1,0.20,11,0,0,3,6.8,0,0,0,-
2016-02-13,NECレッドロケッツ,6,,近江あかり,5,■,■,■,■,■,29,9,2,0.3103448275862069,0.2413793103448276,1.80,0,0,0,-,1,0.20,21,0,1,9,10.7,34,19,0,55.9
2016-02-13,NECレッドロケッツ,7,,島村春世,5,■,■,■,■,■,37,15,2,0.40540540540540543,0.35135135135135137,3.00,0,0,0,-,0,-,23,2,1,12,20.0,2,2,0,100.0
2016-02-13,NECレッドロケッツ,8,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2016-02-13,NECレッドロケッツ,10,,岩崎紗也加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
