試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,相手アタック打数,相手アタック得点,相手アタック失点,相手アタック決定率,相手ブロック得点,相手ブロックセット平均,相手サーブ効果率,相手サーブレシーブ成功率
2021-02-07,奈良ドリーマーズ,6,,中山雄介,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,,,,,,,,
2021-02-07,奈良ドリーマーズ,7,,有津翔太,4,■,■,■,■,nan,26,11,2,42.3,34.6,2.75,0,0,0,-,3,0.75,9,0,2,3,2.8,0,0,0,-,,,,,,,,
2021-02-07,奈良ドリーマーズ,9,,高橋和希,4,■,■,■,■,nan,14,3,1,21.4,14.3,0.75,1,0,0,0.0,0,-,15,1,1,10,21.7,35,19,6,62.9,,,,,,,,
2021-02-07,奈良ドリーマーズ,11,,後藤和志,2,□,nan,nan,□,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-02-07,奈良ドリーマーズ,12,,川村幸司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-02-07,奈良ドリーマーズ,14,L,杉谷祐磨,3,nan,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-02-07,奈良ドリーマーズ,15,,上竣,4,■,■,■,■,nan,30,11,2,36.7,30.0,2.75,8,4,0,50.0,0,-,9,0,4,1,-8.3,0,0,0,-,,,,,,,,
2021-02-07,奈良ドリーマーズ,16,,片野坂拓人,4,■,■,■,■,nan,25,7,5,28.0,8.0,1.75,3,0,0,0.0,0,-,16,1,4,3,4.7,14,3,6,42.9,,,,,,,,
2021-02-07,奈良ドリーマーズ,17,,碩幸輝,3,■,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,17,1,5,20.6,,,,,,,,
2021-02-07,奈良ドリーマーズ,18,,南本大貴,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,1,1,0,100.0,,,,,,,,
2021-02-07,奈良ドリーマーズ,19,L,石渡瑛法,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,4,53.8,,,,,,,,
2021-02-07,奈良ドリーマーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,37,10,32.7,23.9,9.25,12,4,0,33.3,4,1.00,76,2,12,21,5.6,80,29,21,49.4,101,56,6,55.4,11,2.75,6.7,50.0
2021-02-07,近畿クラブスフィーダ,5,,今中聖也,3,nan,■,■,■,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,0,-,6,0,2,2,0.0,0,0,0,-,,,,,,,,
2021-02-07,近畿クラブスフィーダ,6,,江崎闘愛,3,■,■,nan,■,nan,16,8,1,50.0,43.8,2.67,5,1,1,20.0,1,0.33,8,0,3,2,-3.1,0,0,0,-,,,,,,,,
2021-02-07,近畿クラブスフィーダ,9,,中野倭,4,■,■,□,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,18,2,1,8,20.8,0,0,0,-,,,,,,,,
2021-02-07,近畿クラブスフィーダ,11,,本多駿,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,,,,,,,,
2021-02-07,近畿クラブスフィーダ,18,,後藤陸翔,4,■,■,■,■,nan,24,15,2,62.5,54.2,3.75,2,1,1,50.0,1,0.25,16,0,0,3,4.7,17,6,4,47.1,,,,,,,,
2021-02-07,近畿クラブスフィーダ,19,,中西武琉,4,■,■,■,■,nan,23,15,1,65.2,60.9,3.75,6,5,0,83.3,4,1.00,18,1,7,5,2.8,11,3,5,50.0,,,,,,,,
2021-02-07,近畿クラブスフィーダ,20,L,松浦陣羽,3,nan,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,,,,,,,,
2021-02-07,近畿クラブスフィーダ,22,,フランシスムヤカバング,4,■,□,□,□,nan,6,3,0,50.0,50.0,0.75,0,0,0,-,2,0.50,2,0,1,1,0.0,0,0,0,-,,,,,,,,
